GO:0030234	0.5550092786195284
GO:0140678	2.127672514390241
GO:0140677	0.9536709489445274
GO:0008186	3.4374053123072987
GO:0000146	1.349942471056959
GO:0070463	9.022367813028454
GO:0003777	0.9779736936700011
GO:0140545	2.2479275134435857
GO:0140662	4.681824039973745
GO:0030899	6.852442811586143
GO:1990833	10.022367813028454
GO:0036402	9.022367813028454
GO:0106254	5.189824558880018
GO:0140784	2.7303929402427203
GO:0140442	6.189824558880018
GO:0140612	4.189824558880018
GO:0140785	6.189824558880018
GO:1902670	13.876996486220701
GO:0043515	11.069641564163096
GO:0070025	12.292033985499543
GO:0070026	11.876996486220701
GO:0043176	10.629068972777114
GO:0050436	12.876996486220701
GO:0042562	7.66754312059175
GO:0005549	10.707071484778387
GO:0030246	7.240371865677051
GO:1901681	6.687171927340682
GO:0048038	10.78953364497036
GO:0008430	12.292033985499543
GO:0000035	13.292033985499543
GO:0044877	3.4226971926008
GO:0051192	11.876996486220701
GO:0033218	5.985212783002389
GO:0008289	4.761952836058989
GO:1901363	1.9159085962233684
GO:0015643	10.629068972777114
GO:0042165	10.78953364497036
GO:0035731	13.876996486220701
GO:0043167	3.2503748338623284
GO:0140272	9.707071484778387
GO:0051540	7.810907295762927
GO:0019808	12.876996486220701
GO:0072341	8.1490760316575
GO:0005515	0.3287164124488938
GO:0050997	8.707071484778387
GO:0097243	12.876996486220701
GO:0097159	1.8975712908892262
GO:0046848	12.876996486220701
GO:1904493	14.876996486220701
GO:0046790	11.555068391333338
GO:0036094	4.054425655270531
GO:0050840	8.810907295762927
GO:0003823	9.292033985499543
GO:0031409	14.876996486220701
GO:0140355	13.292033985499543
GO:0097367	4.467605550082998
GO:0072328	12.555068391333338
GO:0031386	0.0
GO:0030674	0.43233432275987627
GO:0019213	5.3751932449875515
GO:0016824	12.19537220740274
GO:0031964	12.19537220740274
GO:0016788	1.2368194919717277
GO:0003832	12.19537220740274
GO:0016817	2.514133795624934
GO:0016798	3.4172950778673807
GO:0016826	10.610409706681583
GO:0017171	4.460662587176901
GO:0016801	7.610409706681583
GO:0098599	7.671810251345726
GO:0016822	9.19537220740274
GO:0016825	9.873444112515378
GO:0016810	3.4811266897366164
GO:0046508	9.610409706681583
GO:0016885	4.5339785720023515
GO:0103016	9.118941072723507
GO:0016879	1.4254541152241822
GO:0016886	4.595379116666495
GO:0016877	1.899772552261346
GO:0016875	2.324525206373402
GO:0009976	6.409390936137703
GO:0061811	6.409390936137703
GO:0004386	2.315008680947572
GO:0140098	0.696243568888741
GO:0140097	1.2329969765672775
GO:0008568	0.5474877953024933
GO:0008233	2.148248295288713
GO:0140994	6.931343639333058
GO:0019786	10.610409706681583
GO:0140103	6.894817763307944
GO:0140993	3.3402289116303066
GO:0140457	0.538095895683182
GO:0008719	8.897845456005513
GO:0002952	8.897845456005513
GO:0051120	7.312882955284356
GO:0062213	8.897845456005513
